-0.21085009	-0.120466515	0.24900243	0.25625187	-0.17328525	-0.23199402	0.11282039	-0.20520033	0.19163701	0.17198955	0.15866576	-0.1927122	0.23236366	-0.12898093	-0.21261191	0.22082655
-0.00156257	-0.10636002	0.016049093	0.05757833	-0.14724454	0.09199424	0.090137035	0.03787441	0.019359106	0.07579379	0.060799208	-0.11611719	0.056297783	-0.0458601	-0.059879508	0.085397504
0.09144145	-0.04596704	-0.03414461	0.022303833	-0.070777714	0.15071437	-0.016237684	0.05283018	-0.011097315	0.016197639	0.033423096	0.02692332	-0.03992733	0.085110806	0.030273572	-0.05400312
-0.11819766	-0.19720364	0.22522365	0.24814242	-0.18321285	-0.15330796	0.16970624	-0.09704546	0.28219584	0.23100705	0.24381483	-0.24415155	0.16224962	-0.16209987	-0.15661262	0.16559294
-0.098834015	-0.083136335	0.05152337	0.032258403	-0.0676488	-0.09091101	0.06904216	-0.07720873	-0.0008076959	0.014112165	-0.023484014	-0.055175837	0.080703154	-0.017623028	-0.06402692	0.008438932
-0.17747065	-0.10146408	0.16778705	0.19400817	-0.13325624	-0.15387753	0.16204199	-0.1726008	0.16063942	0.15505125	0.14571609	-0.18975727	0.15998535	-0.20475973	-0.2103987	0.22039038
-0.17306845	-0.23059048	0.24998489	0.2147029	-0.18385328	-0.17690158	0.18843463	-0.1416322	0.22392735	0.2716141	0.19743134	-0.23841342	0.24354872	-0.1610837	-0.15067221	0.21500367
-0.111190885	-0.08646291	0.13239409	0.11774754	-0.16191818	-0.12073023	0.11385618	-0.12658678	0.18563348	0.17623766	0.1563456	-0.12512432	0.13709067	-0.13016227	-0.17353141	0.122980945
-0.04344312	-0.13242158	0.09747189	0.12313055	-0.09912005	-0.07417422	0.05786544	-0.14573926	0.16330652	0.15088369	0.116584696	-0.13634592	0.17392732	-0.13531405	-0.14432679	0.1022876
0.25237855	0.26395634	-0.24065118	-0.2360215	0.11032314	0.20536767	-0.202527	0.19837973	-0.19643211	-0.2009318	-0.2740537	0.18174508	-0.19182542	0.2295127	0.2065663	-0.19613333
-0.009816086	-0.09113724	0.04923797	0.06935577	-0.114965044	0.024091959	0.037281044	0.06047479	0.014517212	0.019967645	0.046363022	-0.105915785	0.031897936	0.011860686	-0.05314271	-0.029850604
-0.045835577	-0.06491169	0.11941552	0.070260786	-0.15525442	0.07372112	0.13357694	-0.062911786	0.0958138	0.07266966	0.06078425	-0.0988888	0.11292369	-0.062027972	-0.11866703	0.028260626
0.12382695	0.04910113	-0.057409257	-0.12899715	0.068817146	0.12649448	-0.09333461	0.12249245	-0.078352444	-0.031203974	-0.13118346	0.084856085	-0.12367881	0.090640716	0.09424093	-0.051080756
-0.06075233	-0.015702436	0.03337357	0.08194377	-0.06971984	0.03634315	0.019013269	0.020336738	0.05783224	0.039203025	0.05331909	-0.042672742	0.030668465	-0.023222905	-0.079670094	0.066206664
0.3357048	0.37174192	-0.32479692	-0.27871066	0.38410988	0.11647632	-0.3598129	0.3420222	-0.38757184	-0.35027513	-0.33440506	0.37454513	-0.29877126	0.34515974	0.40280074	-0.29328117
-0.019584456	0.020872103	0.020106548	-0.026382701	0.036884874	-0.04120374	-0.029150797	-0.015737662	0.0029389795	0.04684311	-0.012275589	0.05745775	0.031046504	0.003543777	-0.03123732	-0.015860444
-0.08001406	-0.027168673	0.057596162	0.118984416	-0.09304597	-0.037399653	0.031089377	-0.048459753	0.07262352	0.046338346	0.13312948	-0.06032274	0.117183946	-0.08886369	-0.10159575	0.051817216
0.0010236587	0.005212526	0.016719965	0.02338906	-0.022538224	0.04758602	0.017895374	0.035170656	-0.06873902	-0.031038387	0.02465866	0.03380077	0.02938904	-0.013493027	0.023881776	-0.057508927
-0.34560373	-0.31766403	0.41394714	0.4538139	-0.21307626	-0.37422022	0.33337465	-0.38814792	0.43745548	0.43853712	0.44972876	-0.4388907	0.43914804	-0.39101952	-0.41828084	0.36641532
0.11084154	0.0325816	-0.041518558	-0.054692976	0.05765476	0.0744187	-0.087454	0.049668085	-0.070549	-0.04945136	-0.118316606	0.026652137	-0.054371294	0.024395037	0.05155178	-0.09268428
0.022468274	0.04285463	0.0273197	0.0048208367	-0.08091777	0.035191696	-0.038415793	0.015648244	0.073030986	-0.005990487	-0.023886897	-0.059868243	-0.04975738	0.018438963	-0.044859264	-0.022746863
0.07552143	0.09630868	-0.015401626	-0.044801775	0.032116245	0.0142640695	-0.06601897	0.047692444	0.005186206	-0.05442639	-0.0127934525	0.028718926	-0.075976916	0.09665193	0.05526317	-0.050967574
0.048007924	0.06636987	0.00013557193	-0.03389004	0.0385048	0.1471043	-0.06583748	0.09830193	-0.050261784	-0.025993226	-0.10821024	0.039224125	-0.06333429	0.09469555	0.04646244	-0.023299966
0.15396583	0.080337994	-0.07130851	-0.057956178	0.08177087	0.13954759	-0.04677865	0.16545707	-0.05824996	-0.04775694	-0.100565866	0.09002032	-0.11276182	0.0953062	0.10823591	-0.055462465
0.0197339	0.060860705	-0.055542745	-0.022152653	0.011265883	0.037544608	-0.06522749	0.08260887	-0.09202145	-0.04601247	-0.065798074	0.066679865	-0.030870236	0.10516667	0.016139347	-0.042052
0.09156301	0.060043942	-0.06508517	-0.060671777	0.01295502	0.036983706	-0.08058016	0.06613585	-0.08670384	-0.069068424	-0.0920489	-0.02695439	-0.089566335	0.03760138	0.09375892	-0.051012263
0.16336955	0.14296919	-0.19935217	-0.12581399	0.0673807	0.2265693	-0.15478285	0.19735636	-0.12616429	-0.12565656	-0.1773534	0.12129608	-0.17764534	0.19121097	0.18870313	-0.08290001
0.12254168	0.1495543	-0.066984095	-0.063247405	0.1443256	-0.042281102	-0.17860983	0.077783726	-0.11373403	-0.090215065	-0.10098093	0.055979796	-0.12474899	0.13235644	0.10190777	-0.059924144
-0.081854254	-0.071364604	0.15935317	0.16841294	-0.17156385	-0.16942322	0.12061991	-0.05943709	0.22046737	0.10874702	0.1669098	-0.13560793	0.12400481	-0.1489691	-0.08870409	0.16745071
-0.1100845	-0.07540923	0.11690632	0.1448196	-0.13340668	-0.05882171	0.061061356	-0.06455656	0.16330688	0.16881537	0.097675234	-0.1685854	0.12591825	-0.14206237	-0.07754529	0.055432532
-0.24494739	-0.28970876	0.25225008	0.33418414	-0.2351279	-0.2331838	0.23385318	-0.21884805	0.27171984	0.26866043	0.30904594	-0.2455436	0.3213579	-0.2855273	-0.26899976	0.23808318
-0.075793356	-0.15893999	0.11297293	0.13727587	-0.13974309	0.057322394	0.16846283	-0.02570288	0.1156787	0.14055103	0.14696945	-0.12664671	0.16950423	-0.095622756	-0.138763	0.093983084
-0.017405903	-0.029333582	-0.005591068	0.025624625	0.0047442243	0.04014635	0.021689834	0.0408152	-0.057575673	-0.045447785	0.011649761	-0.05780974	0.015968604	-0.02431129	-0.052453596	-0.051890533
0.06359599	0.013043332	-0.051389266	-0.011361148	-0.010392189	0.034349274	-0.0076024183	0.049358755	0.028866857	0.015369542	-0.02959428	-0.013435764	-0.042038262	0.013851068	-0.016000241	-0.016756877
0.07293674	0.056391113	-0.08888755	-0.02824552	-0.020036642	0.07032291	-0.08603222	0.065296635	-0.052088846	-0.11809115	-0.12538028	0.05596996	-0.0704156	0.064474046	0.07605626	-0.06097477
0.012253833	-0.08165236	-0.016994737	0.052308958	-0.14887267	0.07270175	0.08004573	-0.0043559154	0.03480952	0.021941816	0.039388385	-0.045531362	0.08766817	-0.059449393	0.019089658	0.014364467
-0.051219657	-0.14851303	0.09156546	0.08444479	-0.13423485	-0.037707623	0.087632835	-0.11964773	0.19352067	0.16468836	0.18107155	-0.19038215	0.11163279	-0.1340748	-0.14041658	0.17305335
-0.049855042	-0.12618816	0.123280786	0.0342658	-0.062456727	0.12964469	0.15576248	0.0008252112	0.088402495	0.087691486	0.11935887	-0.13024475	0.1262081	-0.07695637	-0.13636005	0.0060867015
0.015508317	0.10696996	-0.061455537	-0.09398511	-0.025505673	-0.05184095	-0.05743394	0.098197944	-0.08622188	-0.0672385	-0.07387801	0.06870579	-0.078830525	0.0519414	0.066598326	-0.0744226
-0.45260465	-0.37993988	0.5003731	0.5260012	-0.2974452	-0.34784213	0.38578346	-0.38908824	0.46542403	0.46260345	0.5473917	-0.38682497	0.5117573	-0.40902257	-0.40469643	0.44399798
-0.62299025	-0.6174858	0.70825875	0.6957519	-0.50549966	-0.5576008	0.6522848	-0.65585625	0.77472055	0.69291455	0.77166283	-0.5958307	0.6920645	-0.6064573	-0.6542454	0.6175871
-0.3575346	-0.29358232	0.3257747	0.34159586	-0.2602357	-0.33086684	0.2974879	-0.33243102	0.45348257	0.38598874	0.34731773	-0.30584532	0.30823293	-0.32973102	-0.34618166	0.339248
0.15271859	0.15492277	-0.09386069	-0.17911904	0.12738836	0.045099963	-0.16620459	0.18233952	-0.1530815	-0.21598132	-0.15334225	0.16397393	-0.21346344	0.15793988	0.16749957	-0.18033165
0.21880679	0.17314088	-0.10597388	-0.13253257	0.09345843	0.18855225	-0.16547687	0.22335486	-0.13036256	-0.1502933	-0.19083013	0.15798219	-0.18233229	0.13642131	0.15264124	-0.14798756
0.044725794	-0.024905074	0.0128159	-0.012860376	-0.071521506	0.088285044	-0.05761199	0.027024744	-0.10435548	-0.04790964	-0.034558266	0.041914675	-0.07860651	0.0440141	0.041080114	-0.05948481
0.012157027	0.11224642	-0.05167069	-0.05871433	0.059529796	0.04811065	-0.096385755	0.012705353	-0.049690623	-0.04669753	-0.047955982	-0.0022551867	-0.06551076	0.059710864	0.020724075	0.0035516908
-0.15592504	-0.12456972	0.16759214	0.15636727	-0.1319886	-0.118319236	0.070003524	-0.07467067	0.14584206	0.14328945	0.07772869	-0.1630259	0.12270675	-0.11962177	-0.13466309	0.11137855
0.06320416	0.0564175	0.006983198	-0.009765496	0.00045279707	0.028757535	0.0054557975	0.07618705	-0.08259736	-0.017520336	-0.08068823	0.04029603	-0.016702471	0.08895569	0.052971806	-0.02737024
-0.016562445	-0.12240485	0.097634815	0.052224934	-0.14961427	0.09679705	0.10362427	-0.0049527274	0.16472079	0.09905479	0.13845854	-0.120123245	0.17960677	-0.06449382	-0.106539294	-0.0014617067
0.32248673	0.23436423	-0.24317549	-0.23354751	0.13142069	0.2728429	-0.23299758	0.34356043	-0.36629155	-0.34059554	-0.38071918	0.22637402	-0.24654569	0.2689252	0.3056052	-0.30090648
0.090196036	0.12856543	-0.16392523	-0.08326608	0.056629494	0.15620114	-0.14381105	0.12158278	-0.108446255	-0.057248194	-0.07878546	0.10894041	-0.057021625	0.14399986	0.10636044	-0.17418493
0.113299236	0.13392957	-0.1339165	-0.15378022	0.09865352	0.13507034	-0.113347895	0.10556753	-0.062217634	-0.092864595	-0.18577299	0.15380532	-0.10612139	0.13282211	0.14719202	-0.071203865
-0.0016701131	0.036359504	0.049230985	0.051575545	-0.039320704	-0.14027527	-0.057313364	-0.013981309	0.006894301	-0.013296897	-0.013788305	-0.022647018	-0.036899474	0.006231939	-0.00924134	0.06427903
0.13078256	0.13908634	-0.1611769	-0.17746717	0.14114049	0.032655764	-0.14298387	0.1718456	-0.15719414	-0.2010528	-0.22943912	0.1252698	-0.16871858	0.110541336	0.17773484	-0.06258923
0.17851385	0.23030512	-0.17793603	-0.17469697	0.23542634	0.1253387	-0.22046877	0.18781663	-0.21845533	-0.23956554	-0.2241997	0.212257	-0.21707827	0.21390769	0.2256307	-0.1651799
0.00046326563	0.0055263373	-0.012662807	0.07528254	-0.008350443	0.02952509	-0.015104196	0.02023796	0.05852746	-0.004063721	-0.0062011364	-0.08792098	0.08054105	0.020896217	-0.053895295	-0.013513969
0.08870272	0.10108141	-0.06970863	-0.043839265	0.14812335	0.028559122	-0.06911561	0.12672804	-0.052937962	-0.094841994	-0.08149803	0.068075016	-0.073783785	0.07593573	0.115178354	-0.023687772
0.24591641	0.17190817	-0.16229665	-0.15513808	0.17282689	0.2095542	-0.16932917	0.25121844	-0.13897766	-0.21944946	-0.22594796	0.06049365	-0.13859896	0.17872542	0.17955644	-0.18679258
0.19314328	0.24278042	-0.18621445	-0.1319664	0.17274913	0.13549797	-0.2333336	0.17397806	-0.23983352	-0.18757525	-0.28295133	0.13865566	-0.19134094	0.18115467	0.2154568	-0.21874653
0.14898086	0.010447729	-0.07698982	-0.11345755	-0.009749673	0.14588977	-0.078385875	0.13782021	-0.14352466	-0.059777923	-0.10243781	0.038863417	-0.031695787	0.12709047	0.07499947	-0.14057988
0.14957269	0.22732307	-0.099981	-0.09115047	0.08834268	-0.036502562	-0.1625018	0.11100171	-0.12227637	-0.113958135	-0.2060784	0.21006787	-0.10913882	0.18102697	0.16235177	-0.15364425
0.122674994	0.15680104	-0.12139833	-0.17593074	0.06684779	0.105879046	-0.20543343	0.2168219	-0.13907863	-0.13624187	-0.22965407	0.16829227	-0.15150078	0.16539417	0.22550148	-0.16146839
-0.08749343	-0.09754479	0.10866129	0.10472983	-0.16593494	0.03950752	0.086603045	-0.021638183	0.104151644	0.071517006	0.15407759	-0.113328665	0.1385787	-0.090145394	-0.07345078	0.050417975
-0.11710978	-0.09830897	0.12010862	0.057491124	-0.036382504	-0.13407043	0.09080978	-0.10723605	0.15404747	0.13569759	0.097912975	-0.06326816	0.093143135	-0.07519447	-0.09618346	0.094280705
0.04872404	-0.03696246	0.011884597	-0.026241481	-0.042591345	0.03711893	-0.037903983	0.03479741	0.030707786	-0.047750104	-0.024532584	-0.016459862	0.06203871	0.043821156	-0.025834661	-0.08892921
0.3826974	0.34563342	-0.31752568	-0.37656775	0.28650108	0.2737223	-0.29217175	0.35817668	-0.35859442	-0.3844884	-0.40889946	0.34321275	-0.29043403	0.3209332	0.37520853	-0.37483138
0.100944705	0.13919191	-0.045916654	-0.06641618	0.06848406	-0.007618086	-0.15587057	0.083141774	-0.01581392	-0.12402904	-0.09668924	0.021520318	-0.09986442	0.09341467	0.14098029	-0.078649595
0.04709399	0.09939152	0.009617975	-0.02488732	0.019770648	-0.05566995	-0.043394435	0.08724603	0.022802403	-0.030582167	-0.08362259	0.023628648	-0.025506178	0.008013739	0.019253673	0.0006597296
0.10351867	0.13134678	-0.16928908	-0.12744266	0.09504521	0.19528253	-0.13194987	0.13662775	-0.07466458	-0.14066103	-0.12789732	0.029707117	-0.11193635	0.14323981	0.11985155	-0.10392165
-0.106817774	-0.03519141	0.068531536	0.07309744	-0.1245031	-0.090302564	0.11163618	-0.03351547	0.033195753	0.07020176	0.009221684	-0.09643805	0.067582816	-0.06341726	-0.049007393	0.13623044
-0.3655757	-0.37341934	0.35109067	0.3489569	-0.36375362	-0.25251997	0.30474997	-0.36246547	0.4073826	0.358193	0.41679674	-0.38280728	0.4287198	-0.32263768	-0.32980883	0.28274438
0.09424469	0.10531181	-0.1555597	-0.14737035	0.1373049	0.13098402	-0.1341953	0.15601265	-0.074868895	-0.09566765	-0.16284703	0.067718916	-0.15915199	0.1533478	0.106360175	-0.13721658
0.07925208	0.018591478	-0.012252424	-0.11433813	-0.021629687	0.25115618	-0.022470456	0.15012181	-0.07617581	-0.04156989	-0.033402324	0.001617718	-0.11194869	0.08285301	0.08967749	-0.12858194
0.09928982	0.10005394	-0.051456112	-0.068089314	0.080097094	0.098173685	-0.07321446	0.17669673	-0.10905209	-0.13332988	-0.16471948	0.06840489	-0.10105014	0.09916518	0.118521646	-0.07383612
0.20226815	0.060643792	-0.12753779	-0.11752341	0.1023764	0.21743666	-0.08978861	0.2106765	-0.10356193	-0.067279704	-0.05691926	0.14660242	-0.11156456	0.1568352	0.11175995	-0.20253974
-0.16504084	-0.14858334	0.1925551	0.1543241	-0.08797561	-0.24666192	0.12275095	-0.18428303	0.23064607	0.15286624	0.1677311	-0.16457239	0.1638925	-0.11784731	-0.15474927	0.19740814
-0.10757308	-0.06683153	0.10172975	0.06204645	-0.07704489	-0.14830114	0.009984553	-0.080320776	0.053659845	0.068039626	0.08606125	-0.07867949	0.0728399	-0.07936524	-0.057677113	0.047315132
0.15366463	0.081454284	-0.09270614	-0.10296605	0.06641601	0.14782858	-0.046668638	0.13391203	-0.048972204	-0.12175037	-0.0890523	0.018762888	-0.12559256	0.08782202	0.12972286	-0.11078913
-0.08193241	-0.0069445367	0.046524502	0.043870438	-0.0051106964	-0.07989454	0.07529151	-0.09988377	0.121181674	0.10744885	0.046542358	-0.107353814	0.1037164	-0.08638691	-0.04661307	0.07557582
0.14492533	0.11179339	-0.09592431	-0.12294754	0.04675739	0.058691513	-0.093241535	0.09617503	-0.10054838	-0.1439565	-0.13647737	0.12432504	-0.10149329	0.17581306	0.16833462	-0.083202034
0.16292036	0.1795502	-0.20440102	-0.10111998	0.13278528	0.1244151	-0.19857608	0.13910067	-0.17080624	-0.15824077	-0.24849133	0.11531706	-0.21090369	0.22159187	0.20473386	-0.18936871
-0.48825082	-0.4027623	0.4936175	0.47049516	-0.36762965	-0.5129066	0.4114031	-0.4946817	0.5719608	0.50055194	0.5290218	-0.45423365	0.49200004	-0.4493655	-0.43836874	0.5104352
-0.09781162	-0.108708516	0.17071195	0.16366872	-0.19176254	-0.12099363	0.1084325	-0.055734392	0.13425785	0.08885198	0.14620762	-0.20927316	0.12026998	-0.13070251	-0.13030955	0.14086474
0.21609251	0.20094784	-0.167369	-0.16252537	0.060306426	0.17697561	-0.2058446	0.12629595	-0.20857923	-0.17764422	-0.14728202	0.16971506	-0.14377037	0.17204155	0.19709675	-0.14688663
0.004023665	-0.103984974	0.13510841	0.11318343	-0.0798486	0.051295508	0.116887316	-0.037238654	0.07253525	0.17116787	0.19867067	-0.108085155	0.10910294	-0.080269545	-0.12170682	0.029612595
0.037839588	0.12828335	-0.114040054	-0.08467197	0.10793264	-0.02198424	-0.14179878	0.10213606	-0.1164915	-0.13024564	-0.083960034	0.13432367	-0.06794382	0.14613274	0.1271121	-0.064148925
-0.029283153	-0.052219663	-0.02457998	-0.0043317117	-0.081744984	-0.007328281	0.04506235	-0.052295867	-0.02489438	-0.010990472	0.027424457	-0.0034238992	-0.029092232	-0.0052349446	0.025759606	-0.02436357
-0.023703145	-0.080707625	0.08353174	0.058540385	-0.060555305	-0.051395893	0.060632933	-0.08828028	0.057458982	0.09922869	0.05273576	-0.04697859	0.04410264	-0.097238556	-0.046651457	0.07804206
0.07448687	0.021131428	-0.017557917	-0.040809974	0.010062702	0.009070676	-0.0077178795	0.013890129	-0.07739385	-0.06992452	-0.043598097	0.08639007	-0.061220817	0.02096288	0.03165151	-0.010198925
-8.535777e-05	0.004014406	0.060757678	-0.017421434	-0.02010429	-0.17832355	-0.029610224	-0.036876228	0.061307482	0.008213805	-0.022163972	0.01961445	-0.025170613	-0.028452141	0.030075679	0.07619788
0.024829967	0.034719944	-0.07530589	-0.03630284	0.006605313	-0.015930971	0.012576557	0.025874848	0.011946699	-0.040633116	-0.066927426	0.029464887	-0.042719293	0.0044831177	0.043204732	-0.07728733
0.26723087	0.22903463	-0.27909023	-0.2643009	0.17785694	0.2516935	-0.2031926	0.24194084	-0.24286652	-0.23304716	-0.22345786	0.25915986	-0.2737923	0.22050624	0.28269163	-0.31052092
0.1317288	0.10807465	-0.08194251	-0.088756934	0.11392168	0.10285928	-0.097601674	0.15367599	-0.16157755	-0.098435745	-0.114210874	0.09415828	-0.17484558	0.17529023	0.10173661	-0.11448382
0.13814941	0.1531796	-0.17219077	-0.15695004	0.16044462	0.14814323	-0.12424929	0.15471312	-0.1762637	-0.18819709	-0.23971538	0.12962447	-0.16837806	0.14741753	0.18558815	-0.17325763
0.36897832	0.44363433	-0.414759	-0.40138134	0.3555104	0.24473217	-0.35750306	0.3740678	-0.4089329	-0.3913187	-0.49221843	0.37698376	-0.47394693	0.40422723	0.43062106	-0.36880627
-0.0445465	-0.02879601	0.046868104	0.024850735	-0.11525492	-0.077665806	0.061569385	0.010980193	-0.0022542188	0.06428601	-0.032254368	-0.018308017	0.019809525	-0.011155422	-0.0145979095	0.012739248
-0.019798206	-0.12004478	0.016786594	0.08596417	-0.075729445	0.05072542	0.03504882	-0.04695932	0.1021535	0.07695616	0.08925079	-0.08317227	0.12608437	-0.05717735	-0.023368264	0.011662443
-0.17960241	-0.26998585	0.28507456	0.26488867	-0.26403898	-0.21177968	0.29343763	-0.23596765	0.30407783	0.28788897	0.31471437	-0.24262863	0.2602239	-0.22285381	-0.29446867	0.27817613
0.19656251	0.15395787	-0.10789196	-0.20769563	0.15142807	0.0018245997	-0.19332075	0.12117962	-0.22943343	-0.1966794	-0.24514873	0.10400663	-0.19339411	0.16775596	0.1403596	-0.11551383
0.035194308	0.1062435	-0.053335834	-0.02782348	0.042742457	-0.032756183	-0.050567474	0.06416288	-0.06558386	-0.032067105	-0.117381684	0.027568573	-0.08461286	0.099176906	0.07826485	-0.030318977
0.3435045	0.31555027	-0.27882203	-0.24817146	0.34432197	0.279184	-0.3289015	0.3469195	-0.31042993	-0.34700444	-0.3113802	0.3165472	-0.31924868	0.27533627	0.32259142	-0.3091128
-0.2976159	-0.2540673	0.2513679	0.30645898	-0.1909531	-0.35949358	0.20970681	-0.24560018	0.27663815	0.2975057	0.27764142	-0.2075214	0.28981388	-0.24235515	-0.26854274	0.23225716
-0.2032013	-0.2064113	0.18392844	0.18312359	-0.23083828	-0.17977425	0.17620108	-0.24294358	0.16654313	0.27332163	0.2443641	-0.20801368	0.19473584	-0.19339225	-0.27186665	0.14681213
-0.2574858	-0.28576064	0.33165276	0.35265675	-0.3173055	-0.31478542	0.24847347	-0.34238198	0.3404934	0.330483	0.30295834	-0.3358251	0.34266222	-0.36740047	-0.3144146	0.2848361
